GEOID,NAME,poverty_rate,log_median_income,unemployment_rate,single_parent_rate,rent_burden_rate,disadvantage_score
17031830600,Census Tract 8306; Cook County; Illinois,0.2074879732273583,10.991443261015707,0.0959866220735786,0.2116040955631399,0.4614420062695925,0.5850912150500257
17031830700,Census Tract 8307; Cook County; Illinois,0.2451536643026004,11.071781364405046,0.0625,0.1924342105263158,0.4538098449089683,0.37540718089806746
17031830800,Census Tract 8308; Cook County; Illinois,0.0633540372670807,11.231887935237117,0.0660327522451135,0.0395604395604395,0.3466135458167331,-1.1900305364080221
17031830900,Census Tract 8309; Cook County; Illinois,0.044730599796679,11.710242360910554,0.0434983803794539,0.0447019867549668,0.300709219858156,-1.9414970360078954
17031831000,Census Tract 8310; Cook County; Illinois,0.0454136690647482,12.086725887897607,0.0475602223594811,0.0,0.2917933130699088,-2.4292062746718686
17031831100,Census Tract 8311; Cook County; Illinois,0.1164412215869474,11.47541049620747,0.0370971481567354,0.1331908831908831,0.3602756892230576,-1.0715555365951366
17031831200,Census Tract 8312; Cook County; Illinois,0.0651804670912951,10.920998239767195,0.0753398058252427,0.2549019607843137,0.4647713226205192,0.06739041258651587
17031831300,Census Tract 8313; Cook County; Illinois,0.3273809523809524,10.672298637017064,0.0513392857142857,0.3442622950819672,0.6313868613138686,1.8349159854141528
17031831400,Census Tract 8314; Cook County; Illinois,0.2752293577981651,10.410606314370792,0.1131270010672358,0.338768115942029,0.5334448160535117,2.0654909711001346
17031831500,Census Tract 8315; Cook County; Illinois,0.1140191759523192,11.250443193540187,0.0534591194968553,0.2829324169530355,0.5954198473282443,0.1466332334514445
17031831600,Census Tract 8316; Cook County; Illinois,0.0616514269880853,11.064119567840605,0.0625530710444381,0.1731543624161073,0.6021840873634945,-0.16340209936804215
17031831700,Census Tract 8317; Cook County; Illinois,0.1097122302158273,10.706676773297268,0.0430894308943089,0.1082089552238805,0.7452631578947368,0.32059070235490494
17031831800,Census Tract 8318; Cook County; Illinois,0.1402078127055109,11.295652150054387,0.0338693957115009,0.2787916928886091,0.3310961968680089,-0.4226321887880911
17031831900,Census Tract 8319; Cook County; Illinois,0.1398828887443071,11.737180398470402,0.0256521739130434,0.0609037328094302,0.2760800842992624,-1.6814333709257372
17031832000,Census Tract 8320; Cook County; Illinois,0.0864197530864197,11.766233460330673,0.0383064516129032,0.0463576158940397,0.3279742765273312,-1.7985132619666864
17031832100,Census Tract 8321; Cook County; Illinois,0.1539753639417693,11.289594396075696,0.045188936501753,0.1986062717770035,0.2811361981063365,-0.6297991239185565
17031832200,Census Tract 8322; Cook County; Illinois,0.0631415241057542,11.922926934879555,0.0081799591002045,0.0429184549356223,0.273015873015873,-2.353649454685144
17031832300,Census Tract 8323; Cook County; Illinois,0.0469556243550051,11.694296570228188,0.0223728813559322,0.0463215258855585,0.4210526315789473,-1.8221468454147456
17031832400,Census Tract 8324; Cook County; Illinois,0.0472686102462496,11.79226785877191,0.0412290937378451,0.09375,0.2588235294117647,-1.95013211078431
17031832500,Census Tract 8325; Cook County; Illinois,0.1525157232704402,11.867097278690842,0.049453409682457,0.0870917573872472,0.5668965517241379,-0.9727556314705395
17031832600,Census Tract 8326; Cook County; Illinois,0.030128794848206,12.213857266589306,0.0517358747447243,0.0,0.2240896358543417,-2.7149379465401076
17031832900,Census Tract 8329; Cook County; Illinois,0.3647227533460803,11.236882066295156,0.0341349883630721,0.0749279538904899,0.5391969407265774,0.32742788482850255
17031833000,Census Tract 8330; Cook County; Illinois,0.0639298695745135,12.168412314347496,0.053439454235361,0.044167610419026,0.2715736040609137,-2.292950409254963
17031833100,Census Tract 8331; Cook County; Illinois,0.0557146265807683,11.983641340508344,0.0194765672550213,0.0589953271028037,0.4104604889141557,-2.0620846204610603
17031833300,Census Tract 8333; Cook County; Illinois,0.2950205915387495,11.3515353099315,0.089064261555806,0.0263157894736842,0.6687422166874222,0.3726309144719102
17031833900,Census Tract 8339; Cook County; Illinois,0.461053412462908,10.58663490101774,0.2432683379758588,0.3344103392568659,0.449438202247191,3.338487282315706
17031834000,Census Tract 8340; Cook County; Illinois,0.2196090409285278,10.576278952839,0.250490516677567,0.5199556541019955,0.6106106106106106,3.26831478326111
17031834200,Census Tract 8342; Cook County; Illinois,0.2256754370475013,10.955532205387904,0.1872307089698394,0.5446361590397599,0.4639830508474576,2.324213006012013
17031834300,Census Tract 8343; Cook County; Illinois,0.2012609117361784,10.877537628766428,0.1293718166383701,0.3150431565967941,0.5468577728776185,1.3655528887185135
17031834400,Census Tract 8344; Cook County; Illinois,0.1958714520290874,10.427268887462334,0.1385593220338983,0.2037422037422037,0.5192307692307693,1.435681807033527
17031834500,Census Tract 8345; Cook County; Illinois,0.3612363168061815,10.787110454145898,0.132,0.5192878338278932,0.388646288209607,2.474713051104027
17031834600,Census Tract 8346; Cook County; Illinois,0.3983561643835616,10.177476297855906,0.2429447852760736,0.5191082802547771,0.6774193548387096,4.469832158604786
17031834700,Census Tract 8347; Cook County; Illinois,0.2975206611570248,10.441441843690372,0.148972602739726,0.4666666666666667,0.491566265060241,2.679175572108201
17031834800,Census Tract 8348; Cook County; Illinois,0.319682151589242,9.941313062076109,0.2075471698113207,0.2973856209150327,0.3455882352941176,2.827558014774631
17031834900,Census Tract 8349; Cook County; Illinois,0.4441988950276243,9.825526011066415,0.2931726907630522,0.3582089552238806,0.5426195426195426,4.568185440526157
17031835000,Census Tract 8350; Cook County; Illinois,0.2717606775995675,10.429901051643771,0.2406015037593984,0.3792784458834413,0.531129900076864,2.97540022892045
17031835100,Census Tract 8351; Cook County; Illinois,0.2010287183883412,10.758944890802534,0.0839805825242718,0.4082474226804123,0.6173913043478261,1.6082708549420692
17031835200,Census Tract 8352; Cook County; Illinois,0.0540421792618629,11.288218191679835,0.0767441860465116,0.1781914893617021,0.2575107296137339,-0.9496496917082886
17031835500,Census Tract 8355; Cook County; Illinois,0.4745154343144293,9.814874894179525,0.3015873015873015,0.3074074074074074,0.5418118466898955,4.599370689903419
17031835600,Census Tract 8356; Cook County; Illinois,0.6194926568758344,9.505841793480096,0.3942857142857143,0.3378378378378378,0.4527777777777778,6.024686475109146
17031835800,Census Tract 8358; Cook County; Illinois,0.1771058315334773,11.288130550906788,0.1579831932773109,0.3615023474178404,0.3482142857142857,0.8273929758698421
17031836000,Census Tract 8360; Cook County; Illinois,0.2461945731303772,11.255345736334892,0.1059399877526025,0.3866877971473851,0.4458015267175572,1.0730774518257185
17031836100,Census Tract 8361; Cook County; Illinois,0.4444444444444444,9.949798455399378,0.2019977802441731,0.5221674876847291,0.6508422664624809,4.576076175123292
17031836200,Census Tract 8362; Cook County; Illinois,0.1013071895424836,11.893072765094104,0.0389863547758284,0.0,0.7368421052631579,-1.2306473750988143
17031836300,Census Tract 8363; Cook County; Illinois,0.2740825688073394,11.077856453603484,0.1237842617152962,0.3004291845493562,0.5543478260869565,1.4096794375386426
17031836400,Census Tract 8364; Cook County; Illinois,0.3180015860428231,10.117146264639125,0.1996927803379416,0.4820224719101124,0.4093567251461988,3.2956429633016127
17031836500,Census Tract 8365; Cook County; Illinois,0.2470198675496688,10.33993439825302,0.0965034965034965,0.3985148514851485,0.6238670694864048,2.264168043065625
17031836600,Census Tract 8366; Cook County; Illinois,0.0566121185316231,11.299274218839363,0.0389105058365758,0.2643171806167401,0.2744252873563218,-0.893491974200657
17031836700,Census Tract 8367; Cook County; Illinois,0.1699242122058236,10.84805471136194,0.0317337461300309,0.4144981412639405,0.5106951871657754,0.8758666526742355
17031836800,Census Tract 8368; Cook County; Illinois,0.6394686907020873,9.875756578797818,0.1794439764111204,0.658051689860835,0.5810126582278481,5.6065445353877825
17031836900,Census Tract 8369; Cook County; Illinois,0.7557673019057172,10.152298850598916,0.0883280757097791,0.806282722513089,0.6223628691983122,5.778192332626714
17031837000,Census Tract 8370; Cook County; Illinois,0.2669560499186109,10.621888164008205,0.1688574317492416,0.5274463007159904,0.5555555555555556,2.8161069746872434
17031837100,Census Tract 8371; Cook County; Illinois,0.2356435643564356,10.797123593845477,0.1613316261203585,0.3071895424836601,0.6736596736596736,2.005346901090669
17031837300,Census Tract 8373; Cook County; Illinois,0.5210896309314587,9.849506438669614,0.1845703125,0.4383561643835616,0.5370879120879121,4.405169897612836
17031837400,Census Tract 8374; Cook County; Illinois,0.384263494967978,10.844470897000654,0.2441534144059869,0.4371002132196162,0.4123456790123457,3.026886846536124
17031837800,Census Tract 8378; Cook County; Illinois,0.3106488011283498,10.97987127369317,0.12133072407045,0.2118959107806691,0.4523560209424084,1.173327537971985
17031838000,Census Tract 8380; Cook County; Illinois,0.3332085361287907,10.191407096789248,0.2072874493927125,0.3290441176470588,0.4492890995260663,2.9356585794207013
17031838100,Census Tract 8381; Cook County; Illinois,0.372,10.16585181700362,0.0695121951219512,0.0,0.558926487747958,1.4161582591781472
17031838200,Census Tract 8382; Cook County; Illinois,0.1191860465116279,11.33772648231508,0.103831891223733,0.0,0.3278688524590163,-0.9735406847143051
17031838300,Census Tract 8383; Cook County; Illinois,0.0969621306699958,11.629650163007094,0.0223285486443381,0.1729106628242075,0.3194555644515612,-1.3487360836618791
17031838600,Census Tract 8386; Cook County; Illinois,0.3528122717311907,9.82752401372909,0.188715953307393,0.6057347670250897,0.5474452554744526,4.291774913853841
17031838700,Census Tract 8387; Cook County; Illinois,0.4514316296494514,9.991223666840217,0.1290027447392497,0.6306209850107066,0.7411764705882353,4.602298333197529
17031838800,Census Tract 8388; Cook County; Illinois,0.3707514811350171,10.279180502310622,0.1224489795918367,0.3367088607594937,0.3645833333333333,2.3264173478349326
17031839000,Census Tract 8390; Cook County; Illinois,0.1563658218972252,11.611013600860948,0.1069001568217459,0.0806658130601792,0.3741467576791809,-0.722888415375728
17031839100,Census Tract 8391; Cook County; Illinois,0.0657249927933121,11.71976075656826,0.0417539900048363,0.0,0.3640890451083772,-1.8945121882185718
17031839200,Census Tract 8392; Cook County; Illinois,0.2815286624203821,10.671046230609884,0.1291460832745236,0.0,0.386780905752754,0.6158616674630814
17031839600,Census Tract 8396; Cook County; Illinois,0.2343589743589743,11.083095940409448,0.0899001109877913,0.2148997134670487,0.4588910133843212,0.575510132077868
17031839700,Census Tract 8397; Cook County; Illinois,0.0943037974683544,11.332577958456282,0.0282344531808434,0.0853873239436619,0.2449392712550607,-1.4492080496406625
17031839800,Census Tract 8398; Cook County; Illinois,0.1783681214421252,11.258807109356589,0.0666666666666666,0.1360759493670886,0.4459295261239368,-0.2455937805845237
17031839900,Census Tract 8399; Cook County; Illinois,0.0827117156647652,11.515093113920798,0.0438101559907069,0.0789473684210526,0.3094425483503982,-1.4711444620585439
17031840000,Census Tract 8400; Cook County; Illinois,0.1765371557902678,11.566286120892515,0.1356155365371955,0.071078431372549,0.2591549295774648,-0.6565806306052432
17031840100,Census Tract 8401; Cook County; Illinois,0.1017361111111111,11.108934270118064,0.1029690461149715,0.1020733652312599,0.266173752310536,-0.630663411262825
17031840200,Census Tract 8402; Cook County; Illinois,0.2902638762511374,10.630045330940307,0.0456960680127523,0.2519230769230769,0.6,1.3380956088606102
17031840300,Census Tract 8403; Cook County; Illinois,0.1217772901810202,11.096030281727144,0.1403953370501774,0.1413551401869159,0.4366197183098591,0.14842888385810857
17031840400,Census Tract 8404; Cook County; Illinois,0.1167734420500873,11.179785669593665,0.0569259962049335,0.1277033985581874,0.4468864468864469,-0.5136102950394732
17031840700,Census Tract 8407; Cook County; Illinois,0.0641221374045801,11.48993315604396,0.0480247869868319,0.1690647482014388,0.3939899833055091,-1.0582757549375823
17031840800,Census Tract 8408; Cook County; Illinois,0.3103130755064456,10.721636098258877,0.0950134770889487,0.1759656652360515,0.6566604127579737,1.521518145105994
17031841000,Census Tract 8410; Cook County; Illinois,0.1968641114982578,11.549739438092944,0.0055710306406685,0.0561797752808988,0.5813253012048193,-0.8354727183555499
17031841100,Census Tract 8411; Cook County; Illinois,0.1286123032904148,10.790184681563204,0.0632034632034632,0.1884393063583815,0.3944315545243619,0.04020176438447912
17031841200,Census Tract 8412; Cook County; Illinois,0.128672284217718,11.01036558562127,0.0806803314435237,0.2558823529411764,0.3172866520787746,0.007080449914151831
17031841300,Census Tract 8413; Cook County; Illinois,0.1108277301182471,11.28657678270707,0.0695839311334289,0.1644120707596253,0.2261904761904762,-0.8591425242851723
17031841500,Census Tract 8415; Cook County; Illinois,0.4588789942378208,10.201738576337144,0.2019230769230769,0.6968911917098446,0.7232142857142857,5.073794739740532
17031841700,Census Tract 8417; Cook County; Illinois,0.2761653474054529,10.113059423820244,0.1163636363636363,0.1875,0.3252212389380531,1.5139854675835591
17031841800,Census Tract 8418; Cook County; Illinois,0.2916129032258064,10.72092985236768,0.2260787992495309,0.4930417495029821,0.3878504672897196,2.7707780844898324
17031841900,Census Tract 8419; Cook County; Illinois,0.1656548135299219,11.789063662551742,0.1376835236541598,0.0121212121212121,0.2373626373626373,-1.1265313485808657
17031842000,Census Tract 8420; Cook County; Illinois,0.2390829694323144,11.668860266590988,0.1512513601741023,0.1024390243902439,0.3709677419354839,-0.08604513326354277
17031842100,Census Tract 8421; Cook County; Illinois,0.2166029182603768,10.837755717640936,0.1195595175668589,0.469661610268378,0.5547098001902949,1.900320690791249
17031842200,Census Tract 8422; Cook County; Illinois,0.0535813436979455,11.533080971173792,0.0207736389684813,0.1068814055636896,0.4347536617842876,-1.4361280639485212
17031842300,Census Tract 8423; Cook County; Illinois,0.1072984749455337,12.028183252172806,0.0677335318198734,0.0461538461538461,0.16,-2.088866521609201
17031842400,Census Tract 8424; Cook County; Illinois,0.1297162457125039,11.192940562206465,0.0454878943506969,0.2225274725274725,0.6413427561837456,0.11404411672688894
17031842500,Census Tract 8425; Cook County; Illinois,0.4107799101674153,10.238351353460745,0.1461139896373057,0.8854489164086687,0.4377880184331797,4.5298395656924715
17031842600,Census Tract 8426; Cook County; Illinois,0.1922907488986784,11.41333714696882,0.0392857142857142,0.2628372497824195,0.2965116279069767,-0.3979902691724747
